start, 2012-11-27 15:05:40.438, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-11-27 15:06:05.447, 24.995498, 0.034729, -0.020370, -1.024597, 0.999348, 0.024317, -0.026703, -0.023618, 0.999377, 0.026207, 0.027324, -0.025560, 0.999300, 202.580109, 25.000000
2012-11-27 15:06:05.479, 25.026938, 0.016922, -0.014709, -0.990280, 0.999357, 0.024286, -0.026384, -0.023578, 0.999362, 0.026834, 0.027019, -0.026195, 0.999292, 202.580109, 25.000000
2012-11-27 15:06:05.511, 25.058972, 0.031540, -0.019379, -0.997971, 0.999377, 0.023842, -0.026018, -0.023136, 0.999365, 0.027100, 0.026648, -0.026481, 0.999294, 202.580109, 25.000000
2012-11-27 15:06:05.543, 25.090915, 0.029007, -0.015610, -1.029633, 0.999394, 0.024013, -0.025213, -0.023320, 0.999352, 0.027431, 0.025855, -0.026827, 0.999306, 202.580109, 25.000000
2012-11-27 15:06:05.574, 25.121851, 0.038589, -0.051514, -0.984024, 0.999380, 0.024132, -0.025634, -0.023464, 0.999385, 0.026047, 0.026246, -0.025429, 0.999332, 202.580109, 25.000000
2012-11-27 15:06:05.605, 25.153190, 0.016266, -0.044083, -0.982376, 0.999400, 0.023723, -0.025235, -0.023086, 0.999415, 0.025224, 0.025819, -0.024627, 0.999363, 202.580109, 25.000000
2012-11-27 15:06:05.637, 25.184852, 0.014542, -0.011993, -1.038727, 0.999383, 0.023921, -0.025729, -0.023193, 0.999333, 0.028206, 0.026387, -0.027591, 0.999271, 202.580109, 25.000000
2012-11-27 15:06:05.669, 25.216653, 0.031342, -0.011734, -1.060226, 0.999373, 0.024569, -0.025493, -0.023839, 0.999308, 0.028548, 0.026176, -0.027922, 0.999267, 202.580109, 25.000000
2012-11-27 15:06:05.699, 25.247379, 0.038559, -0.046570, -0.972183, 0.999395, 0.024440, -0.024743, -0.023742, 0.999322, 0.028139, 0.025414, -0.027534, 0.999298, 202.580109, 25.000000
2012-11-27 15:06:05.731, 25.278721, 0.041046, -0.036835, -1.004745, 0.999382, 0.024479, -0.025243, -0.023728, 0.999278, 0.029659, 0.025951, -0.029042, 0.999241, 202.580109, 25.000000
2012-11-27 15:06:05.764, 25.310314, 0.036911, -0.019440, -1.046310, 0.999361, 0.024432, -0.026103, -0.023635, 0.999258, 0.030399, 0.026827, -0.029763, 0.999197, 202.580109, 25.000000
2012-11-27 15:06:05.794, 25.342493, 0.022446, -0.035202, -0.996124, 0.999353, 0.024572, -0.026265, -0.023795, 0.999281, 0.029501, 0.026971, -0.028857, 0.999220, 202.580109, 25.000000
2012-11-27 15:06:05.825, 25.373057, 0.013168, -0.040146, -0.956711, 0.999328, 0.025602, -0.026231, -0.024781, 0.999207, 0.031178, 0.027009, -0.030507, 0.999170, 202.580109, 25.000000
2012-11-27 15:06:05.857, 25.404609, 0.008102, -0.028671, -1.011154, 0.999310, 0.026424, -0.026109, -0.025562, 0.999134, 0.032839, 0.026954, -0.032149, 0.999120, 202.580109, 25.000000
2012-11-27 15:06:05.888, 25.435962, 0.007034, -0.008286, -1.058609, 0.999312, 0.026794, -0.025648, -0.025962, 0.999142, 0.032269, 0.026491, -0.031581, 0.999150, 202.580109, 25.000000
2012-11-27 15:06:05.919, 25.466648, 0.029907, -0.025421, -1.040497, 0.999319, 0.026892, -0.025277, -0.026098, 0.999171, 0.031251, 0.026097, -0.030570, 0.999192, 202.580109, 25.000000
2012-11-27 15:06:05.951, 25.499108, 0.044571, -0.045532, -0.984940, 0.999327, 0.026571, -0.025303, -0.025761, 0.999162, 0.031808, 0.026127, -0.031135, 0.999174, 202.580109, 25.000000
2012-11-27 15:06:05.982, 25.530410, 0.039597, -0.043610, -0.973145, 0.999327, 0.026571, -0.025303, -0.025761, 0.999162, 0.031808, 0.026127, -0.031135, 0.999174, 202.580109, 25.000000
2012-11-27 15:06:06.015, 25.562709, 0.025833, -0.043839, -0.963470, 0.999323, 0.025939, -0.026096, -0.025050, 0.999113, 0.033835, 0.026950, -0.033158, 0.999087, 202.580109, 25.000000
2012-11-27 15:06:06.047, 25.594994, 0.023239, -0.024612, -1.053436, 0.999294, 0.026604, -0.026544, -0.025696, 0.999091, 0.034003, 0.027425, -0.033297, 0.999069, 202.580109, 25.000000
2012-11-27 15:06:06.079, 25.627132, 0.030350, -0.039032, -1.014786, 0.999294, 0.026604, -0.026544, -0.025696, 0.999091, 0.034003, 0.027425, -0.033297, 0.999069, 202.580109, 25.000000
2012-11-27 15:06:06.111, 25.658672, 0.017548, -0.034317, -0.994232, 0.999277, 0.027207, -0.026552, -0.026337, 0.999122, 0.032580, 0.027415, -0.031857, 0.999116, 202.580109, 25.000000
2012-11-27 15:06:06.143, 25.690845, 0.005295, -0.011017, -0.989456, 0.999218, 0.029255, -0.026587, -0.028358, 0.999037, 0.033482, 0.027541, -0.032702, 0.999086, 202.580109, 25.000000
2012-11-27 15:06:06.174, 25.721815, 0.017288, -0.007919, -1.013016, 0.999218, 0.029255, -0.026587, -0.028358, 0.999037, 0.033482, 0.027541, -0.032702, 0.999086, 202.580109, 25.000000
2012-11-27 15:06:06.205, 25.753465, 0.027924, -0.044846, -0.977264, 0.999211, 0.029636, -0.026453, -0.028763, 0.999049, 0.032774, 0.027400, -0.031987, 0.999113, 202.580109, 25.000000
2012-11-27 15:06:06.238, 25.785480, 0.031525, -0.041046, -1.036514, 0.999256, 0.028307, -0.026190, -0.027487, 0.999136, 0.031172, 0.027049, -0.030429, 0.999171, 202.580109, 25.000000
2012-11-27 15:06:06.269, 25.817442, 0.033737, -0.034195, -1.050308, 0.999256, 0.028307, -0.026190, -0.027487, 0.999136, 0.031172, 0.027049, -0.030429, 0.999171, 202.580109, 25.000000
2012-11-27 15:06:06.300, 25.848281, 0.017166, -0.016769, -1.018936, 0.999271, 0.028332, -0.025603, -0.027582, 0.999194, 0.029180, 0.026409, -0.028453, 0.999246, 202.580109, 25.000000
2012-11-27 15:06:06.332, 25.879682, 0.010742, -0.018677, -0.965652, 0.999242, 0.029388, -0.025522, -0.028647, 0.999170, 0.028943, 0.026352, -0.028190, 0.999255, 202.580109, 25.000000
2012-11-27 15:06:06.363, 25.910440, 0.027054, -0.033051, -0.966400, 0.999226, 0.030146, -0.025272, -0.029398, 0.999134, 0.029438, 0.026137, -0.028672, 0.999247, 202.580109, 25.000000
2012-11-27 15:06:06.394, 25.942142, 0.021118, -0.041016, -0.973404, 0.999264, 0.029249, -0.024835, -0.028504, 0.999147, 0.029870, 0.025687, -0.029140, 0.999245, 202.580109, 25.000000
2012-11-27 15:06:06.425, 25.973531, 0.036255, -0.021530, -1.080917, 0.999310, 0.027975, -0.024444, -0.027242, 0.999184, 0.029816, 0.025258, -0.029129, 0.999256, 202.580109, 25.000000
2012-11-27 15:06:06.457, 26.004832, 0.006454, -0.012039, -1.010193, 0.999344, 0.027035, -0.024080, -0.026380, 0.999285, 0.027092, 0.024795, -0.026439, 0.999343, 202.580109, 25.000000
2012-11-27 15:06:06.489, 26.037557, 0.027191, -0.041992, -0.997040, 0.999345, 0.026616, -0.024501, -0.025997, 0.999343, 0.025259, 0.025158, -0.024605, 0.999381, 234.580109, 25.000000
2012-11-27 15:06:06.521, 26.069850, 0.023117, -0.036087, -0.969421, 0.999391, 0.025245, -0.024091, -0.024638, 0.999380, 0.025157, 0.024711, -0.024548, 0.999393, 249.580109, 25.000000
2012-11-27 15:06:06.553, 26.101389, 0.024780, 0.002792, -1.058365, 0.999386, 0.024486, -0.025066, -0.023806, 0.999350, 0.027067, 0.025712, -0.026454, 0.999319, 253.580109, 25.000000
2012-11-27 15:06:06.585, 26.132901, 0.023666, -0.025421, -1.003006, 0.999397, 0.023954, -0.025132, -0.023304, 0.999394, 0.025844, 0.025735, -0.025242, 0.999350, 256.580109, 25.000000
2012-11-27 15:06:06.617, 26.164228, 0.039841, -0.038773, -0.988953, 0.999420, 0.022894, -0.025203, -0.022258, 0.999433, 0.025245, 0.025767, -0.024669, 0.999364, 259.580109, 25.000000
2012-11-27 15:06:06.648, 26.195734, 0.032730, -0.027313, -1.034500, 0.999426, 0.021932, -0.025837, -0.021245, 0.999421, 0.026569, 0.026404, -0.026005, 0.999313, 261.580109, 25.000000
2012-11-27 15:06:06.687, 26.234634, 0.017822, -0.022568, -0.997177, 0.999426, 0.021932, -0.025837, -0.021245, 0.999421, 0.026569, 0.026404, -0.026005, 0.999313, 263.580109, 25.000000
2012-11-27 15:06:06.710, 26.258245, 0.029968, -0.032013, -0.962418, 0.999419, 0.021765, -0.026234, -0.021058, 0.999416, 0.026926, 0.026805, -0.026358, 0.999293, 266.580109, 25.000000
2012-11-27 15:06:06.741, 26.288662, 0.020630, -0.024429, -0.988235, 0.999425, 0.021445, -0.026257, -0.020699, 0.999384, 0.028354, 0.026849, -0.027794, 0.999253, 267.580109, 25.000000
2012-11-27 15:06:06.773, 26.321377, 0.015656, -0.011032, -1.050583, 0.999422, 0.022059, -0.025867, -0.021346, 0.999393, 0.027521, 0.026458, -0.026953, 0.999286, 268.580109, 25.000000
2012-11-27 15:06:06.804, 26.352873, 0.048584, -0.025116, -1.052063, 0.999457, 0.021988, -0.024529, -0.021374, 0.999458, 0.025021, 0.025066, -0.024483, 0.999386, 270.580109, 25.000000
2012-11-27 15:06:06.837, 26.384649, 0.030289, -0.032120, -0.995026, 0.999445, 0.021772, -0.025219, -0.021155, 0.999477, 0.024477, 0.025739, -0.023930, 0.999382, 270.580109, 25.000000
2012-11-27 15:06:06.868, 26.415976, 0.035095, -0.051376, -0.927750, 0.999445, 0.021772, -0.025219, -0.021155, 0.999477, 0.024477, 0.025739, -0.023930, 0.999382, 270.580109, 25.000000
2012-11-27 15:06:06.899, 26.447598, 0.021210, -0.032196, -0.966476, 0.999440, 0.022063, -0.025171, -0.021373, 0.999398, 0.027342, 0.025759, -0.026789, 0.999309, 270.580109, 25.000000
2012-11-27 15:06:06.930, 26.478294, -0.000671, 0.002335, -1.047852, 0.999429, 0.023277, -0.024475, -0.022638, 0.999404, 0.026058, 0.025067, -0.025489, 0.999361, 270.580109, 25.000000
2012-11-27 15:06:06.963, 26.511172, 0.018387, -0.018799, -1.046585, 0.999429, 0.023277, -0.024475, -0.022638, 0.999404, 0.026058, 0.025067, -0.025489, 0.999361, 270.580109, 25.000000
2012-11-27 15:06:06.995, 26.542742, 0.028885, -0.047760, -0.982193, 0.999455, 0.023873, -0.022816, -0.023352, 0.999467, 0.022833, 0.023349, -0.022288, 0.999479, 270.580109, 25.000000
2012-11-27 15:06:07.026, 26.573797, 0.024445, -0.036194, -1.003998, 0.999470, 0.023859, -0.022153, -0.023335, 0.999449, 0.023600, 0.022704, -0.023070, 0.999476, 270.580109, 25.000000
2012-11-27 15:06:07.057, 26.605151, 0.014511, -0.008026, -1.026871, 0.999470, 0.023859, -0.022153, -0.023335, 0.999449, 0.023600, 0.022704, -0.023070, 0.999476, 270.580109, 25.000000
2012-11-27 15:06:07.089, 26.637007, 0.016174, -0.015793, -1.014999, 0.999464, 0.023893, -0.022390, -0.023355, 0.999440, 0.023977, 0.022950, -0.023441, 0.999462, 270.580109, 25.000000
2012-11-27 15:06:07.120, 26.668276, 0.017166, -0.039124, -0.965561, 0.999464, 0.024038, -0.022236, -0.023523, 0.999455, 0.023161, 0.022781, -0.022626, 0.999484, 270.580109, 25.000000
2012-11-27 15:06:07.152, 26.699889, 0.009338, -0.015915, -1.015091, 0.999446, 0.024600, -0.022429, -0.024062, 0.999424, 0.023940, 0.023005, -0.023387, 0.999462, 270.580109, 25.000000
2012-11-27 15:06:07.183, 26.731285, 0.012711, -0.011093, -1.047638, 0.999437, 0.024876, -0.022527, -0.024343, 0.999424, 0.023655, 0.023102, -0.023093, 0.999466, 270.580109, 25.000000
2012-11-27 15:06:07.214, 26.762342, 0.020309, -0.015808, -1.038651, 0.999451, 0.024499, -0.022285, -0.023989, 0.999451, 0.022859, 0.022833, -0.022312, 0.999490, 270.580109, 25.000000
2012-11-27 15:06:07.247, 26.794433, 0.021286, -0.037125, -0.983292, 0.999476, 0.023941, -0.021781, -0.023466, 0.999487, 0.021795, 0.022292, -0.021273, 0.999525, 270.580109, 25.000000
2012-11-27 15:06:07.278, 26.826104, 0.029129, -0.034042, -0.981216, 0.999486, 0.023306, -0.021998, -0.022799, 0.999475, 0.023007, 0.022522, -0.022493, 0.999493, 270.580109, 25.000000
2012-11-27 15:06:07.310, 26.858429, 0.007248, -0.013947, -0.995361, 0.999494, 0.022457, -0.022528, -0.021904, 0.999460, 0.024504, 0.023066, -0.023998, 0.999446, 270.580109, 25.000000
2012-11-27 15:06:07.342, 26.890396, 0.018661, -0.007065, -1.051529, 0.999489, 0.022239, -0.022973, -0.021655, 0.999444, 0.025352, 0.023524, -0.024841, 0.999415, 270.580109, 25.000000
2012-11-27 15:06:07.376, 26.923492, 0.038361, -0.032059, -1.020599, 0.999509, 0.021906, -0.022412, -0.021376, 0.999492, 0.023633, 0.022919, -0.023142, 0.999469, 270.580109, 25.000000
2012-11-27 15:06:07.407, 26.955001, 0.026169, -0.035080, -0.979263, 0.999528, 0.020645, -0.022741, -0.020107, 0.999518, 0.023671, 0.023219, -0.023203, 0.999461, 270.580109, 25.000000
2012-11-27 15:06:07.439, 26.987397, 0.023026, -0.013702, -1.010941, 0.999515, 0.020461, -0.023490, -0.019858, 0.999474, 0.025658, 0.024003, -0.025179, 0.999395, 270.580109, 25.000000
2012-11-27 15:06:07.472, 27.019444, 0.034195, -0.002808, -1.033524, 0.999516, 0.020682, -0.023247, -0.020094, 0.999480, 0.025233, 0.023757, -0.024754, 0.999411, 266.580109, 25.000000
2012-11-27 15:06:07.504, 27.051712, 0.020889, -0.042908, -0.954636, 0.999505, 0.020806, -0.023583, -0.020215, 0.999483, 0.025001, 0.024091, -0.024512, 0.999409, 265.580109, 25.000000
2012-11-27 15:06:07.534, 27.082303, 0.014389, -0.040207, -0.982407, 0.999511, 0.020855, -0.023304, -0.020255, 0.999465, 0.025664, 0.023827, -0.025179, 0.999399, 264.580109, 25.000000
2012-11-27 15:06:07.565, 27.113606, 0.013748, -0.009125, -1.052567, 0.999501, 0.021276, -0.023364, -0.020635, 0.999413, 0.027335, 0.023932, -0.026839, 0.999353, 263.580109, 25.000000
2012-11-27 15:06:07.597, 27.145405, 0.019424, -0.012894, -1.039658, 0.999498, 0.022090, -0.022728, -0.021500, 0.999434, 0.025884, 0.023287, -0.025383, 0.999407, 262.580109, 25.000000
2012-11-27 15:06:07.630, 27.178290, 0.028549, -0.025330, -1.002945, 0.999512, 0.022726, -0.021431, -0.022194, 0.999447, 0.024758, 0.021982, -0.024270, 0.999464, 261.580109, 25.000000
2012-11-27 15:06:07.661, 27.208710, 0.020981, -0.040970, -0.959579, 0.999516, 0.023019, -0.020916, -0.022488, 0.999427, 0.025281, 0.021486, -0.024799, 0.999462, 261.580109, 25.000000
2012-11-27 15:06:07.692, 27.239747, 0.024429, -0.029282, -0.988174, 0.999526, 0.022567, -0.020947, -0.021989, 0.999383, 0.027397, 0.021553, -0.026924, 0.999405, 261.580109, 25.000000
2012-11-27 15:06:07.724, 27.271896, 0.016983, -0.007202, -1.076263, 0.999547, 0.022419, -0.020066, -0.021877, 0.999400, 0.026853, 0.020656, -0.026402, 0.999438, 261.580109, 25.000000
2012-11-27 15:06:07.755, 27.303518, 0.028244, -0.040009, -1.000977, 0.999547, 0.022419, -0.020066, -0.021877, 0.999400, 0.026853, 0.020656, -0.026402, 0.999438, 261.580109, 25.000000
2012-11-27 15:06:07.786, 27.334637, 0.029907, -0.042816, -0.978226, 0.999553, 0.022720, -0.019432, -0.022167, 0.999355, 0.028242, 0.020061, -0.027798, 0.999412, 261.580109, 25.000000
2012-11-27 15:06:07.817, 27.365356, 0.014313, -0.016861, -1.025879, 0.999545, 0.022953, -0.019576, -0.022341, 0.999273, 0.030887, 0.020271, -0.030436, 0.999331, 261.580109, 25.000000
2012-11-27 15:06:07.849, 27.396809, 0.010941, -0.001343, -1.048676, 0.999545, 0.022953, -0.019576, -0.022341, 0.999273, 0.030887, 0.020271, -0.030436, 0.999331, 261.580109, 25.000000
2012-11-27 15:06:07.881, 27.429176, 0.021683, -0.024445, -0.998108, 0.999533, 0.023692, -0.019300, -0.023092, 0.999259, 0.030778, 0.020015, -0.030318, 0.999340, 261.580109, 25.000000
2012-11-27 15:06:07.912, 27.460700, 0.034821, -0.042740, -0.981125, 0.999551, 0.023554, -0.018517, -0.022934, 0.999191, 0.033023, 0.019280, -0.032583, 0.999283, 261.580109, 25.000000
2012-11-27 15:06:07.944, 27.492613, 0.032471, -0.050552, -0.956436, 0.999551, 0.023554, -0.018517, -0.022934, 0.999191, 0.033023, 0.019280, -0.032583, 0.999283, 261.580109, 25.000000
2012-11-27 15:06:07.976, 27.524578, 0.014069, -0.030579, -1.027863, 0.999551, 0.023040, -0.019144, -0.022359, 0.999134, 0.035079, 0.019935, -0.034635, 0.999201, 261.580109, 25.000000
2012-11-27 15:06:08.009, 27.556907, 0.013336, -0.026733, -1.044678, 0.999529, 0.023746, -0.019461, -0.023030, 0.999078, 0.036228, 0.020303, -0.035762, 0.999154, 261.580109, 25.000000
2012-11-27 15:06:08.040, 27.587978, 0.010605, -0.044281, -1.003189, 0.999530, 0.024453, -0.018467, -0.023810, 0.999129, 0.034277, 0.019289, -0.033822, 0.999242, 261.580109, 25.000000
2012-11-27 15:06:08.072, 27.620148, 0.015228, -0.043091, -0.973495, 0.999519, 0.025133, -0.018168, -0.024479, 0.999074, 0.035370, 0.019041, -0.034908, 0.999209, 261.580109, 25.000000
2012-11-27 15:06:08.104, 27.651886, 0.011581, -0.012039, -1.037781, 0.999521, 0.025205, -0.017931, -0.024524, 0.999007, 0.037206, 0.018851, -0.036748, 0.999147, 261.580109, 25.000000
2012-11-27 15:06:08.136, 27.683887, 0.023453, -0.032257, -0.995117, 0.999509, 0.025403, -0.018363, -0.024699, 0.998988, 0.037585, 0.019299, -0.037113, 0.999125, 261.580109, 25.000000
2012-11-27 15:06:08.168, 27.715256, 0.031189, -0.063293, -0.950516, 0.999503, 0.025288, -0.018807, -0.024577, 0.999007, 0.037149, 0.019728, -0.036668, 0.999133, 261.580109, 25.000000
2012-11-27 15:06:08.199, 27.747325, 0.025742, -0.067490, -1.000992, 0.999506, 0.024890, -0.019204, -0.024123, 0.998940, 0.039214, 0.020160, -0.038732, 0.999046, 261.580109, 25.000000
2012-11-27 15:06:08.231, 27.779066, 0.002853, -0.024078, -1.062607, 0.999504, 0.024718, -0.019501, -0.023917, 0.998900, 0.040330, 0.020476, -0.039843, 0.998996, 261.580109, 25.000000
2012-11-27 15:06:08.263, 27.810717, 0.005905, -0.034561, -0.999329, 0.999483, 0.025500, -0.019575, -0.024705, 0.998901, 0.039839, 0.020569, -0.039334, 0.999014, 261.580109, 25.000000
2012-11-27 15:06:08.294, 27.841981, 0.028641, -0.049652, -0.963425, 0.999471, 0.026086, -0.019447, -0.025291, 0.998877, 0.040055, 0.020470, -0.039542, 0.999008, 261.580109, 25.000000
2012-11-27 15:06:08.327, 27.874635, 0.018967, -0.049881, -0.971466, 0.999471, 0.025441, -0.020243, -0.024564, 0.998796, 0.042461, 0.021299, -0.041941, 0.998893, 261.580109, 25.000000
2012-11-27 15:06:08.358, 27.906171, 0.029205, -0.026520, -1.069153, 0.999452, 0.025413, -0.021201, -0.024494, 0.998793, 0.042568, 0.022257, -0.042026, 0.998869, 261.580109, 25.000000
2012-11-27 15:06:08.391, 27.938502, 0.034180, -0.051758, -1.030533, 0.999442, 0.025722, -0.021325, -0.024841, 0.998867, 0.040596, 0.022345, -0.040044, 0.998948, 261.580109, 25.000000
2012-11-27 15:06:08.421, 27.969686, 0.027206, -0.065338, -0.947601, 0.999454, 0.025057, -0.021515, -0.024196, 0.998931, 0.039377, 0.022479, -0.038835, 0.998993, 261.580109, 25.000000
2012-11-27 15:06:08.453, 28.000774, 0.020752, -0.050781, -0.956604, 0.999443, 0.025100, -0.022015, -0.024149, 0.998808, 0.042428, 0.023053, -0.041873, 0.998857, 261.580109, 25.000000
2012-11-27 15:06:08.485, 28.032513, 0.005722, -0.011154, -1.030960, 0.999432, 0.025666, -0.021821, -0.024730, 0.998807, 0.042101, 0.022875, -0.041537, 0.998875, 261.580109, 25.000000
2012-11-27 15:06:08.516, 28.063977, 0.015961, -0.030533, -1.021927, 0.999427, 0.026219, -0.021395, -0.025341, 0.998865, 0.040319, 0.022428, -0.039753, 0.998958, 261.580109, 25.000000
2012-11-27 15:06:08.547, 28.095435, 0.030792, -0.057602, -0.996964, 0.999464, 0.025683, -0.020280, -0.024897, 0.998963, 0.038129, 0.021238, -0.037603, 0.999067, 261.580109, 25.000000
2012-11-27 15:06:08.578, 28.126667, 0.032684, -0.057526, -0.991013, 0.999482, 0.025019, -0.020263, -0.024225, 0.998965, 0.038494, 0.021205, -0.037983, 0.999053, 259.580109, 25.000000
2012-11-27 15:06:08.610, 28.158462, 0.018127, -0.026611, -1.035721, 0.999480, 0.024869, -0.020524, -0.024088, 0.999007, 0.037494, 0.021436, -0.036980, 0.999086, 258.580109, 25.000000
2012-11-27 15:06:08.642, 28.189562, 0.013885, -0.031509, -1.011063, 0.999480, 0.024869, -0.020524, -0.024088, 0.999007, 0.037494, 0.021436, -0.036980, 0.999086, 257.580109, 25.000000
2012-11-27 15:06:08.672, 28.220647, 0.028183, -0.037033, -0.989120, 0.999477, 0.025202, -0.020271, -0.024449, 0.999031, 0.036591, 0.021174, -0.036076, 0.999125, 256.580109, 25.000000
2012-11-27 15:06:08.705, 28.252667, 0.028976, -0.045837, -0.989105, 0.999479, 0.024860, -0.020601, -0.024099, 0.999047, 0.036405, 0.021487, -0.035890, 0.999125, 254.580109, 25.000000
2012-11-27 15:06:08.737, 28.285056, 0.006058, -0.028687, -1.003265, 0.999479, 0.024860, -0.020601, -0.024099, 0.999047, 0.036405, 0.021487, -0.035890, 0.999125, 253.580109, 25.000000
2012-11-27 15:06:08.770, 28.317799, 0.010010, -0.005295, -1.059555, 0.999483, 0.024691, -0.020597, -0.023928, 0.999047, 0.036497, 0.021478, -0.035986, 0.999121, 253.580109, 25.000000
2012-11-27 15:06:08.801, 28.348996, 0.031296, -0.035065, -1.003906, 0.999545, 0.024021, -0.018257, -0.023429, 0.999214, 0.031972, 0.019010, -0.031529, 0.999322, 253.580109, 25.000000
2012-11-27 15:06:08.833, 28.381016, 0.020599, -0.057632, -0.954620, 0.999545, 0.024021, -0.018257, -0.023429, 0.999214, 0.031972, 0.019010, -0.031529, 0.999322, 253.580109, 25.000000
2012-11-27 15:06:08.865, 28.413384, 0.005051, -0.012253, -1.065552, 0.999561, 0.022426, -0.019347, -0.021767, 0.999196, 0.033669, 0.020087, -0.033233, 0.999246, 253.580109, 25.000000
2012-11-27 15:06:08.896, 28.444245, 0.017242, 0.003540, -1.081223, 0.999566, 0.022154, -0.019423, -0.021548, 0.999291, 0.030882, 0.020093, -0.030450, 0.999334, 253.580109, 25.000000
2012-11-27 15:06:08.928, 28.476021, 0.023193, -0.031174, -0.967453, 0.999566, 0.022154, -0.019423, -0.021548, 0.999291, 0.030882, 0.020093, -0.030450, 0.999334, 253.580109, 25.000000
2012-11-27 15:06:08.960, 28.507804, 0.027893, -0.040878, -0.967392, 0.999580, 0.021520, -0.019431, -0.020916, 0.999308, 0.030755, 0.020079, -0.030336, 0.999338, 253.580109, 25.000000
2012-11-27 15:06:08.992, 28.540283, 0.036636, -0.020325, -1.020615, 0.999575, 0.021001, -0.020220, -0.020328, 0.999251, 0.032926, 0.020897, -0.032501, 0.999253, 253.580109, 25.000000
2012-11-27 15:06:09.023, 28.571053, 0.022247, -0.019714, -1.044556, 0.999577, 0.020336, -0.020805, -0.019664, 0.999295, 0.031971, 0.021441, -0.031548, 0.999272, 253.580109, 25.000000
